4.019	12.0648	
5.04405	11.9963	
6.11436	11.9151	
8.60741	12.3311	
9.55244	12.3277	
10.9981	11.4214	
13.0093	12.0358	
15.8686	11.8614	
1.25873	13.1518	
1.90055	14.01	
3.66849	13.873	
5.12414	13.0892	
7.1901	13.5795	
8.33144	13.4061	
11.1028	12.2797	
11.5469	13.3429	
12.4373	12.7249	
15.1753	13.4558	
16.7129	13.2203	
1.31727	14.9733	
2.79413	14.1614	
5.54493	16.1139	
6.01538	13.9203	
9.6202	14.7089	
10.8024	15.2327	
11.5415	14.4833	
12.5398	16.0627	
15.0326	14.7826	
16.6654	0.808756	
3.80998	14.352	
3.32504	1.47842	
4.94132	0.250872	
8.90679	16.0785	
6.555	16.8731	
9.61122	0.996147	
11.321	16.3238	
13.5177	0.337765	
5.35428	1.13549	

10.567	0.0566404	
2.25897	3.27834	
3.43974	2.14869	
5.38197	1.89728	
6.07595	2.5868	
8.58357	1.75735	
9.31733	2.73424	
11.6313	1.53014	
13.3546	2.18718	
14.8433	2.49019	
0.939483	3.86552	
0.243714	5.73273	
4.64743	2.2576	
3.8469	4.74543	
5.7594	4.80688	
9.10315	4.10207	
10.3433	3.65062	
11.5777	3.39564	
12.9684	3.2909	
14.9918	3.3491	
15.4783	4.51585	
1.97482	5.81025	
3.0388	4.65167	
4.88978	4.97344	
7.55491	6.1965	
7.96812	4.58971	
10.7124	5.44997	
11.9763	5.56583	
13.1583	4.96247	
14.3905	4.25805	
16.6599	6.47973	
3.55234	7.22458	
4.25614	8.57838	
4.25366	6.49576	
7.40237	6.996	
8.58652	6.54491	
10.9212	6.54974	
11.9238	6.76413	
13.0391	7.18221	
15.1855	5.4628	
15.0025	8.98065	
1.90973	9.32225	
2.81236	8.90533	
5.10747	9.09218	
6.10459	7.05758	
8.19951	8.32084	
10.0889	9.03478	
11.9874	7.88017	
13.0865	9.56057	
13.0348	8.07216	
1.71746	10.6924	
3.01969	11.2523	
2.64695	9.79587	
4.08411	10.9652	
7.59806	10.1776	
9.95797	11.1431	
9.33425	9.93126	
11.8604	10.5309	
12.8328	10.1911	
15.3792	9.59702	
0.76628	11.5689	
1.48255	12.2273	
4.08854	12.1226	
5.05361	12.0014	
6.10479	11.9169	
8.59206	12.3237	
9.52425	12.4121	
10.9026	11.3652	
13.0801	11.9771	
15.9374	11.7975	
1.29731	13.1535	
1.87616	14.0209	
3.72833	13.8249	
5.1341	13.0755	
7.23223	13.5561	
8.32574	13.415	
11.2131	12.2668	
11.4656	13.3764	
12.3877	12.7088	
15.1768	13.5116	
16.6847	13.1381	
1.26973	14.9668	
2.78582	14.1348	
5.53193	16.101	
5.96987	13.8719	
9.60619	14.7505	
10.8191	15.2531	
11.5456	14.4646	
12.4735	16.1183	
15.0846	14.796	
16.6731	0.867509	
3.90041	13.9881	
3.32673	1.7949	
4.95758	0.305217	
8.95179	16.0201	
6.53526	16.9189	
9.55179	0.948255	
11.3205	16.3376	
13.5944	0.315801	
5.67186	1.06393	

10.2289	16.7196	
2.28777	3.3546	
3.36981	2.20099	
5.43537	1.89818	
6.11326	2.55974	
8.56724	1.71489	
9.27046	2.88258	
11.6116	1.58602	
13.3394	2.24351	
14.8136	2.45582	
0.965976	3.86341	
16.9424	5.73679	
4.68189	2.241	
3.81152	4.85116	
5.70756	4.80777	
9.1346	4.13617	
10.3395	3.65262	
11.5852	3.39393	
12.9652	3.28937	
15.0153	3.381	
15.3846	4.49094	
1.97672	5.78371	
2.9825	4.65279	
4.89769	4.99007	
7.6466	6.26771	
7.96265	4.58329	
10.698	5.44201	
11.9881	5.57798	
13.1611	4.95883	
14.3577	4.25835	
16.8822	6.50437	
3.63222	7.3023	
4.22784	8.59599	
4.28581	6.4038	
7.37786	7.05605	
8.64727	6.52585	
10.9292	6.55597	
11.9313	6.75338	
13.0198	7.1273	
15.1065	5.36548	
14.7705	8.88056	
1.86434	9.31712	
2.80527	8.89101	
5.20999	9.18184	
6.06336	6.95347	
8.19475	8.32017	
10.0907	9.03278	
11.9961	7.87986	
13.0767	9.60865	
12.9757	8.06837	
1.9824	10.6869	
2.95643	11.2421	
2.60505	9.82783	
4.14256	10.9927	
7.62106	10.2142	
10.0243	11.0589	
9.32687	9.93787	
11.8449	10.5303	
12.8221	10.2546	
15.3482	9.62911	
0.761766	11.6194	
1.50566	12.2088	
4.15351	12.1805	
5.06612	12.0054	
6.09621	11.9187	
8.56517	12.3158	
9.50795	12.4979	
10.8089	11.291	
13.1595	11.9071	
16.0052	11.7344	
1.33432	13.1662	
1.83236	14.0294	
3.79656	13.7626	
5.14401	13.0624	
7.27374	13.533	
8.32014	13.4238	
11.3251	12.2732	
11.3839	13.41	
12.33	12.7039	
15.1784	13.567	
16.6537	13.0565	
1.22278	14.9602	
2.78393	14.1161	
5.51921	16.0828	
5.92484	13.8236	
9.59261	14.792	
10.8345	15.2741	
11.5507	14.4453	
12.4075	16.1716	
15.1361	14.8088	
16.6807	0.925659	
3.99503	13.638	
3.32457	2.09479	
4.97212	0.362161	
8.99646	15.9617	
6.51514	0.010741	
9.49283	0.901462	
11.3224	16.4195	
13.6703	0.295695	
5.99007	0.977902	

9.90518	16.4151	
2.3152	3.42735	
3.30551	2.25866	
5.49834	1.89502	
6.15442	2.53959	
8.55196	1.67428	
9.2261	3.02428	
11.5929	1.63964	
13.3249	2.29728	
14.7818	2.40353	
0.991449	3.86131	
16.4645	5.72419	
4.69412	2.23516	
3.79958	4.9549	
5.6786	4.80439	
9.16457	4.16835	
10.3356	3.6544	
11.5921	3.39232	
12.9621	3.28796	
15.0415	3.43075	
15.2988	4.45749	
1.97861	5.75831	
2.90585	4.65048	
4.88581	5.01065	
7.73793	6.31316	
7.95781	4.57711	
10.6847	5.43444	
11.9992	5.58995	
13.1636	4.95529	
14.3254	4.25929	
0.380955	6.54429	
3.70593	7.37859	
4.19555	8.60956	
4.31894	6.314	
7.34931	7.13536	
8.70599	6.50814	
10.9345	6.56129	
11.9415	6.7434	
13.0008	7.05538	
15.0281	5.28208	
14.5404	8.77043	
1.79829	9.30134	
2.80511	8.8596	
5.31262	9.27029	
6.02453	6.85424	
8.19014	8.31938	
10.0922	9.03113	
12.0025	7.87884	
13.0744	9.63624	
12.9215	8.08492	
2.23479	10.6812	
2.89518	11.2327	
2.58187	9.88698	
4.19937	11.019	
7.64306	10.2491	
10.0731	10.9743	
9.32013	9.94421	
11.8273	10.5308	
12.8072	10.3324	
15.3277	9.67442	
0.752148	11.6631	
1.53628	12.1867	
4.20585	12.2374	
5.08592	12.0067	
6.08952	11.9206	
8.5285	12.3071	
9.50343	12.5813	
10.7325	11.2163	
13.2382	11.8364	
16.0692	11.6745	
1.36775	13.1855	
1.77689	14.0379	
3.86202	13.6987	
5.15304	13.0505	
7.31231	13.511	
8.31567	13.432	
11.4334	12.287	
11.3058	13.4411	
12.2719	12.7031	
15.1801	13.6202	
16.6216	12.9787	
1.17811	14.9538	
2.79191	14.1018	
5.50723	16.0591	
5.88228	13.7775	
9.57989	14.8319	
10.8485	15.2948	
11.5561	14.4272	
12.3445	16.2211	
15.1852	14.8207	
16.688	0.981033	
4.0904	13.3071	
3.32017	2.3726	
4.98561	0.421066	
9.03928	15.9055	
6.49554	0.0480893	
9.43655	0.859878	
11.3256	16.5253	
13.7425	0.277907	
6.2966	0.888709	

9.59696	16.1141	
2.34154	3.49715	
3.24487	2.31552	
5.56953	1.8766	
6.20295	2.52928	
8.53769	1.63531	
9.18382	3.16034	
11.575	1.69117	
13.3115	2.34824	
14.7494	2.34499	
1.01611	3.85921	
16.0327	5.69984	
4.68465	2.23889	
3.80629	5.05883	
5.67205	4.79615	
9.1933	4.19888	
10.3317	3.65603	
11.5987	3.39077	
12.9586	3.28733	
15.0684	3.4862	
15.2251	4.40819	
1.98052	5.73382	
2.81353	4.64368	
4.85371	5.03568	
7.82949	6.33577	
7.95355	4.57113	
10.6724	5.42735	
12.0096	5.60173	
13.166	4.95181	
14.2914	4.26034	
0.785055	6.59466	
3.77607	7.45238	
4.16315	8.62165	
4.35133	6.22725	
7.31462	7.23154	
8.76524	6.49203	
10.9371	6.56564	
11.954	6.73416	
12.9825	6.97728	
14.9469	5.22006	
14.3164	8.65942	
1.72084	9.27847	
2.80819	8.82147	
5.41202	9.35569	
5.98772	6.75916	
8.18563	8.31845	
10.0934	9.02984	
12.0019	7.87598	
13.0792	9.64442	
12.8762	8.11167	
2.46598	10.6788	
2.84303	11.229	
2.57505	9.95096	
4.25394	11.0447	
7.66422	10.2825	
10.102	10.8872	
9.31402	9.95034	
11.8069	10.5324	
12.7893	10.4244	
15.3116	9.72329	
0.736202	11.6991	
1.57536	12.1656	
4.24066	12.2946	
5.11758	12.0031	
6.08562	11.9224	
8.48659	12.2976	
9.50577	12.6624	
10.677	11.1484	
13.3142	11.7676	
16.1296	11.6173	
1.39663	13.2038	
1.71907	14.0512	
3.92087	13.6417	
5.16064	13.0394	
7.34682	13.4901	
8.31383	13.4395	
11.5325	12.2998	
11.2307	13.4686	
12.2204	12.706	
15.1819	13.6715	
16.5887	12.9039	
1.13526	14.9477	
2.80602	14.0894	
5.4959	16.029	
5.84255	13.734	
9.56788	14.8707	
10.8614	15.3153	
11.562	14.4116	
12.2846	16.2672	
15.2322	14.8316	
16.695	1.03407	
4.18715	12.986	
3.31533	2.63729	
4.99888	0.481543	
9.07843	15.8499	
6.47853	0.0773541	
9.38247	0.823473	
11.3283	16.6339	
13.8116	0.261892	
6.58871	0.810288	

9.29716	15.8125	
2.36827	3.56758	
3.18311	2.36859	
5.64516	1.83924	
6.26403	2.53117	
8.52363	1.59592	
9.14144	3.29685	
11.557	1.74325	
13.2989	2.3975	
14.7161	2.28378	
1.04127	3.857	
15.6105	5.67182	
4.65866	2.24954	
3.81986	5.16606	
5.68661	4.78215	
9.2223	4.23039	
10.3274	3.65763	
11.6053	3.38918	
12.9541	3.28902	
15.0951	3.5381	
15.1657	4.34518	
1.98253	5.70898	
2.71251	4.63453	
4.801	5.06693	
7.91931	6.34698	
7.94964	4.56503	
10.6604	5.42044	
12.0198	5.6138	
13.1684	4.94821	
14.2499	4.26082	
1.17951	6.64865	
3.84685	7.52704	
4.12999	8.63348	
4.38408	6.1394	
7.27522	7.33883	
8.8318	6.47717	
10.9376	6.56927	
11.9684	6.72512	
12.9644	6.89603	
14.8581	5.17788	
14.0896	8.54634	
1.63786	9.25246	
2.81232	8.78076	
5.51229	9.44182	
5.9509	6.66334	
8.18096	8.31729	
10.0944	9.02887	
11.987	7.86903	
13.0913	9.63331	
12.8449	8.14519	
2.68336	10.681	
2.80141	11.237	
2.57724	10.0043	
4.30893	11.0712	
7.68565	10.3161	
10.1146	10.7927	
9.30827	9.95657	
11.7817	10.535	
12.7683	10.5359	
15.2961	9.77374	
0.714136	11.7304	
1.62376	12.1466	
4.2604	12.3463	
5.16074	11.9935	
6.08637	11.924	
8.44147	12.2877	
9.5108	12.7449	
10.6378	11.0858	
13.3907	11.6981	
16.1894	11.56	
1.42045	13.2119	
1.66366	14.0772	
3.97433	13.5961	
5.16812	13.0269	
7.37654	13.4694	
8.31719	13.4465	
11.6179	12.3052	
11.1544	13.4928	
12.1827	12.7171	
15.1839	13.7234	
16.5535	12.8282	
1.09183	14.942	
2.82305	14.0771	
5.48463	15.9923	
5.80541	13.6928	
9.55605	14.91	
10.8741	15.3362	
11.5689	14.3989	
12.2256	16.3124	
15.2796	14.8423	
16.702	1.08752	
4.28729	12.6607	
3.31129	2.90862	
5.01272	0.545573	
9.10722	15.7877	
6.46157	0.0929723	
9.32773	0.789094	
11.3293	16.7453	
13.8811	0.24649	
6.88244	0.748168	

9.00395	15.5168	
2.39522	3.63819	
3.11895	2.41191	
5.71603	1.78645	
6.33691	2.54539	
8.50971	1.5563	
9.0987	3.42766	
11.539	1.79576	
13.2885	2.44149	
14.6824	2.22211	
1.06686	3.85473	
15.1952	5.64638	
4.6257	2.26304	
3.83233	5.27463	
5.71998	4.76258	
9.25195	4.26841	
10.3228	3.65925	
11.6118	3.38753	
12.9473	3.29639	
15.1202	3.57375	
15.1282	4.27905	
1.98459	5.68396	
2.60896	4.62487	
4.7323	5.10389	
7.99864	6.35346	
7.94612	4.55884	
10.6488	5.41379	
12.03	5.62599	
13.1709	4.94451	
14.1949	4.26008	
1.57246	6.70343	
3.91798	7.60212	
4.09639	8.64519	
4.41703	6.05102	
7.23446	7.44948	
8.91076	6.46424	
10.9363	6.57221	
11.9829	6.71617	
12.9479	6.81453	
14.7558	5.15291	
13.8615	8.43267	
1.55375	9.22561	
2.81671	8.73964	
5.6128	9.5282	
5.91411	6.56718	
8.1761	8.31587	
10.0952	9.02825	
11.9525	7.85577	
13.1095	9.60571	
12.8336	8.18524	
2.89375	10.6872	
2.76667	11.2588	
2.58124	10.0413	
4.36409	11.0987	
7.70726	10.3498	
10.1122	10.6903	
9.3029	9.96281	
11.7511	10.538	
12.7463	10.6639	
15.2807	9.82458	
0.689212	11.7586	
1.67867	12.1293	
4.26903	12.3905	
5.20561	11.9785	
6.09682	11.9252	
8.39537	12.278	
9.51639	12.828	
10.6136	11.0301	
13.4671	11.6281	
16.2477	11.5027	
1.43812	13.2017	
1.61457	14.1218	
4.0228	13.563	
5.17511	13.0103	
7.39754	13.4488	
8.32964	13.4529	
11.6878	12.3008	
11.0767	13.5127	
12.1603	12.7386	
15.186	13.7757	
16.5162	12.7518	
1.04757	14.9373	
2.84104	14.0646	
5.47344	15.9504	
5.77538	13.6588	
9.54718	14.9429	
10.8867	15.3574	
11.5773	14.39	
12.1693	16.3558	
15.3271	14.8529	
16.7091	1.14115	
4.38582	12.3308	
3.30953	3.19113	
5.027	0.612072	
9.12611	15.7234	
6.4384	0.0939271	
9.27264	0.755871	
11.3273	16.8585	
13.9509	0.231571	
7.18284	0.703722	

8.70416	15.2325	
2.42063	3.70775	
3.05099	2.43961	
5.78123	1.72425	
6.41721	2.56793	
8.49573	1.51664	
9.05381	3.54204	
11.521	1.84875	
13.2826	2.4746	
14.6484	2.16056	
1.09285	3.85241	
14.792	5.63071	
4.59077	2.2773	
3.83303	5.38261	
5.76223	4.7403	
9.28412	4.32322	
10.3177	3.66095	
11.6184	3.38579	
12.9359	3.31496	
15.144	3.59048	
15.1125	4.2165	
1.9868	5.65864	
2.50512	4.6169	
4.66534	5.1402	
8.06257	6.35731	
7.94302	4.55254	
10.6376	5.40744	
12.0401	5.63804	
13.1735	4.94071	
14.1246	4.25801	
1.96514	6.7584	
3.98912	7.67681	
4.06253	8.65742	
4.45146	5.96696	
7.19362	7.56089	
9.0056	6.45349	
10.9335	6.57451	
11.9943	6.70727	
12.9357	6.73374	
14.6356	5.13443	
13.6337	8.31911	
1.46983	9.19866	
2.82122	8.69871	
5.71334	9.61461	
5.87732	6.47087	
8.17101	8.31415	
10.0956	9.02802	
11.9015	7.8366	
13.1299	9.57162	
12.838	8.23061	
3.10776	10.6963	
2.73292	11.295	
2.58092	10.061	
4.41932	11.127	
7.72899	10.3835	
10.0963	10.5797	
9.29766	9.96879	
11.7156	10.5412	
12.7268	10.7986	
15.2653	9.87553	
0.665458	11.7856	
1.73704	12.1127	
4.27007	12.4322	
5.24601	11.957	
6.12478	11.9254	
8.34917	12.2687	
9.52171	12.9112	
10.6036	10.9823	
13.5433	11.5577	
16.3038	11.4458	
1.45152	13.1747	
1.57183	14.1813	
4.06981	13.5338	
5.17398	12.9843	
7.40657	13.4282	
8.35443	13.4586	
11.7436	12.2855	
10.9975	13.5287	
12.1516	12.7714	
15.1881	13.8277	
16.4764	12.675	
1.00159	14.9349	
2.85919	14.0519	
5.46237	15.9043	
5.75812	13.6381	
9.55303	14.9515	
10.8992	15.3785	
11.5871	14.3847	
12.1171	16.3967	
15.3747	14.8637	
16.7162	1.19483	
4.47547	12.002	
3.31279	3.48932	
5.04167	0.680271	
9.13713	15.6712	
6.40551	0.0842257	
9.21747	0.72314	
11.3209	0.0237279	
14.0206	0.217017	
7.49284	0.672817	

8.38421	14.952	
2.43645	3.77007	
2.98031	2.45599	
5.8432	1.65785	
6.50061	2.59424	
8.48131	1.47718	
9.00467	3.6364	
11.5031	1.90211	
13.2834	2.49177	
14.6143	2.09929	
1.11926	3.8501	
14.3975	5.62701	
4.55553	2.2916	
3.80516	5.48469	
5.80688	4.71737	
9.32092	4.39801	
10.3123	3.66278	
11.6249	3.38393	
12.9178	3.34974	
15.1675	3.58953	
15.1097	4.16463	
1.98925	5.63278	
2.40234	4.61853	
4.61787	5.16078	
8.11267	6.35957	
7.94036	4.54614	
10.6266	5.40144	
12.0502	5.64963	
13.1763	4.93687	
14.0434	4.25411	
2.35727	6.8136	
4.05988	7.74851	
4.02862	8.67269	
4.49261	5.90542	
7.1531	7.67236	
9.11429	6.4444	
10.9298	6.57624	
11.9983	6.69874	
12.9319	6.65372	
14.5051	5.11258	
13.4164	8.20725	
1.38642	9.17179	
2.8259	8.65811	
5.81373	9.70094	
5.84047	6.37452	
8.16563	8.31215	
10.0959	9.02822	
11.8421	7.81398	
13.1507	9.53574	
12.8401	8.27756	
3.3369	10.707	
2.69377	11.3464	
2.57067	10.0637	
4.47401	11.1494	
7.75082	10.4172	
10.0684	10.4605	
9.29116	9.97339	
11.6767	10.5441	
12.7099	10.9351	
15.2499	9.92647	
0.646201	11.8123	
1.79682	12.096	
4.26447	12.4789	
5.28375	11.9294	
6.17426	11.9248	
8.30313	12.26	
9.52653	12.9945	
10.6073	10.944	
13.6193	11.4874	
16.3566	11.3893	
1.46317	13.1388	
1.5356	14.2443	
4.11659	13.5052	
5.15967	12.9452	
7.40377	13.4074	
8.3914	13.4641	
11.7871	12.2584	
10.9174	13.5418	
12.1548	12.8163	
15.1902	13.8789	
16.434	12.5978	
0.9514	14.9383	
2.87726	14.039	
5.45143	15.8548	
5.75573	13.6336	
9.58357	14.9323	
10.9117	15.3991	
11.5982	14.3821	
12.0695	16.4621	
15.4224	14.8753	
16.7232	1.24847	
4.55126	11.6775	
3.32717	3.79661	
5.05671	0.749623	
9.14431	15.6433	
6.36879	0.0727632	
9.16258	0.690351	
11.3098	0.11366	
14.0903	0.202645	
7.80627	0.646496	

8.04931	14.6673	
2.4332	3.81493	
2.90909	2.46955	
5.90375	1.59014	
6.58475	2.62163	
8.46631	1.43895	
8.9491	3.71054	
11.4853	1.95558	
13.2907	2.4936	
14.58	2.03837	
1.14611	3.84784	
14.0057	5.636	
4.5204	2.30576	
3.74087	5.58127	
5.85174	4.69452	
9.36449	4.49275	
10.3065	3.6648	
11.6316	3.38194	
12.8932	3.40003	
15.1915	3.57254	
15.1111	4.12684	
1.99182	5.60698	
2.30033	4.63878	
4.59493	5.15635	
8.15449	6.36105	
7.93819	4.53961	
10.616	5.39579	
12.0604	5.66032	
13.1792	4.93324	
13.9561	4.24634	
2.74848	6.86864	
4.13041	7.81074	
3.99437	8.69743	
4.5455	5.87438	
7.113	7.78369	
9.23101	6.43617	
10.9254	6.57744	
11.9915	6.69153	
12.9394	6.57385	
14.3739	5.08362	
13.2149	8.09594	
1.30359	9.14504	
2.83082	8.61781	
5.91387	9.7871	
5.80349	6.27818	
8.15995	8.30989	
10.0958	9.02894	
11.78	7.78996	
13.1716	9.49923	
12.8296	8.32551	
3.5856	10.7151	
2.6444	11.4119	
2.55092	10.0549	
4.52694	11.1582	
7.77273	10.4508	
10.0347	10.3351	
9.27713	9.97272	
11.6362	10.5469	
12.6937	11.0716	
15.2345	9.97736	
0.633734	11.839	
1.85695	12.0789	
4.25108	12.5365	
5.31824	11.9016	
6.24622	11.924	
8.25731	12.252	
9.53089	13.0777	
10.625	10.9169	
13.6954	11.4174	
16.4053	11.3334	
1.47422	13.1	
1.50946	14.2991	
4.16323	13.4777	
5.13271	12.8932	
7.39273	13.3862	
8.43694	13.4695	
11.82	12.2177	
10.8367	13.5533	
12.1682	12.8749	
15.1919	13.9282	
16.3886	12.5202	
0.892136	14.953	
2.89518	14.0261	
5.44064	15.8026	
5.7676	13.645	
9.63253	14.8908	
10.9241	15.4186	
11.6099	14.3809	
12.0271	16.6168	
15.4704	14.8886	
16.7303	1.30199	
4.61472	11.3528	
3.36051	4.10487	
5.07213	0.819727	
9.1488	15.6421	
6.3311	0.0628197	
9.10837	0.656884	
11.2934	0.113096	
14.1599	0.18836	
8.11975	0.620954	

7.71347	14.3836	
2.41624	3.83702	
2.83843	2.48261	
5.96335	1.52277	
6.66816	2.64882	
8.45367	1.41108	
8.88528	3.76427	
11.4677	2.00875	
13.3021	2.48594	
14.5457	1.9782	
1.17328	3.84574	
13.613	5.65877	
4.48567	2.31961	
3.64195	5.67375	
5.89595	4.67212	
9.41671	4.60636	
10.3004	3.66704	
11.6382	3.37978	
12.8646	3.45962	
15.2166	3.54075	
15.1121	4.10414	
1.99409	5.58296	
2.19813	4.67828	
4.59113	5.12642	
8.19254	6.36227	
7.93658	4.53297	
10.6056	5.39053	
12.0707	5.66947	
13.1812	4.93014	
13.8652	4.23008	
3.13589	6.92297	
4.20188	7.85463	
3.9583	8.73985	
4.61438	5.87231	
7.0736	7.89403	
9.35011	6.42829	
10.9203	6.57816	
11.9745	6.68688	
12.9576	6.49387	
14.2523	5.04914	
13.028	7.98253	
1.22185	9.1186	
2.83598	8.57805	
6.01303	9.87246	
5.76655	6.18251	
8.15404	8.30744	
10.0955	9.03029	
11.718	7.76571	
13.1921	9.46252	
12.8071	8.37675	
3.83935	10.7204	
2.59135	11.4818	
2.52834	10.0426	
4.57792	11.1577	
7.79458	10.4841	
10.0029	10.2058	
9.24718	9.96301	
11.596	10.5497	
12.6771	11.2066	
15.2194	10.0278	
0.629509	11.8657	
1.91572	12.0621	
4.23025	12.5923	
5.35103	11.8795	
6.33703	11.9233	
8.21199	12.2447	
9.5349	13.1602	
10.657	10.9037	
13.7716	11.3485	
16.449	11.2785	
1.48492	13.0612	
1.49767	14.3386	
4.20891	13.4561	
5.10226	12.8367	
7.37772	13.3649	
8.48646	13.4748	
11.8428	12.1617	
10.7565	13.564	
12.191	12.9486	
15.1929	13.974	
16.3403	12.4428	
0.819712	14.983	
2.91285	14.0131	
5.43006	15.7484	
5.788	13.6661	
9.69454	14.8302	
10.9365	15.4367	
11.6215	14.3804	
11.9967	0.071008	
15.5188	14.9047	
16.7372	1.355	
4.66441	11.0259	
3.40871	4.41221	
5.08773	0.88969	
9.14422	15.6616	
6.2933	0.0551272	
9.05876	0.622296	
11.2653	16.8098	
14.2288	0.174255	
8.42402	0.587489	

7.3914	14.112	
2.39853	3.83598	
2.77077	2.49523	
6.02063	1.45849	
6.74788	2.67463	
8.44298	1.4048	
8.81775	3.80354	
11.4509	2.05991	
13.315	2.47468	
14.5127	1.92074	
1.19995	3.84393	
13.2321	5.7017	
4.45247	2.33268	
3.5267	5.75971	
5.93796	4.65098	
9.47339	4.72747	
10.2944	3.66947	
11.6446	3.37752	
12.8355	3.52091	
15.2426	3.49585	
15.1106	4.09713	
1.99466	5.56746	
2.0982	4.72963	
4.59448	5.07608	
8.2281	6.36339	
7.93555	4.52644	
10.5957	5.38582	
12.0811	5.67622	
13.1749	4.92139	
13.7738	4.19804	
3.50692	6.97484	
4.27369	7.8777	
3.91986	8.79946	
4.69398	5.89445	
7.03616	7.99974	
9.46518	6.42074	
10.9146	6.5784	
11.9521	6.68556	
12.9812	6.41704	
14.1535	5.01585	
12.8574	7.86668	
1.14383	9.09335	
2.84112	8.54006	
6.10796	9.95426	
5.73079	6.09057	
8.14813	8.30496	
10.095	9.03224	
11.6588	7.74244	
13.2117	9.42696	
12.7769	8.43318	
4.0686	10.7175	
2.54689	11.5435	
2.50617	10.0302	
4.6331	11.1599	
7.81562	10.516	
9.97935	10.0776	
9.20002	9.94575	
11.5595	10.5518	
12.6601	11.3357	
15.2049	10.0762	
0.634135	11.8915	
1.96442	12.0518	
4.1976	12.6268	
5.38056	11.8602	
6.43502	11.9231	
8.1686	12.2384	
9.53891	13.2394	
10.6977	10.9035	
13.8453	11.2827	
16.4861	11.2263	
1.49496	13.0245	
1.49897	14.3634	
4.25164	13.4515	
5.08235	12.7865	
7.36179	13.3435	
8.53512	13.4799	
11.8558	12.09	
10.6797	13.5742	
12.2215	13.0372	
15.1926	14.0137	
16.2906	12.3683	
0.738006	15.0246	
2.92973	14.0005	
5.42005	15.6944	
5.81071	13.6899	
9.76185	14.7605	
10.9483	15.4532	
11.6324	14.38	
11.9842	0.558306	
15.5664	14.9244	
16.7439	1.40575	
4.71313	10.7106	
3.45991	4.70782	
5.10264	0.956693	
9.13318	15.6919	
6.25676	0.0499264	
9.02634	0.587279	
11.2218	16.4692	
14.2947	0.160799	
8.69883	0.537305	

7.06976	13.8502	
2.38402	3.8176	
2.703	2.5081	
6.07893	1.3946	
6.82761	2.70025	
8.42861	1.42037	
8.74806	3.83929	
11.4342	2.11143	
13.3286	2.46232	
14.4793	1.86333	
1.22733	3.84239	
12.8543	5.757	
4.41924	2.34561	
3.40545	5.84584	
5.97973	4.63012	
9.53254	4.85253	
10.2882	3.67219	
11.6512	3.37501	
12.8058	3.58368	
15.2713	3.43625	
15.1057	4.10504	
1.99262	5.56885	
1.99648	4.78093	
4.59801	5.00541	
8.26379	6.36452	
7.93492	4.51978	
10.5858	5.38141	
12.0918	5.68055	
13.1554	4.90205	
13.679	4.14169	
3.87888	7.02667	
4.3483	7.88962	
3.87831	8.87033	
4.77866	5.93755	
6.99889	8.10571	
9.5807	6.41304	
10.9077	6.57819	
11.9277	6.68733	
13.0034	6.34953	
14.0712	4.99437	
12.6905	7.73907	
1.06583	9.06809	
2.84632	8.50204	
6.20302	10.0363	
5.69528	5.9982	
8.142	8.30237	
10.0942	9.03404	
11.6	7.71927	
13.2312	9.39132	
12.7418	8.50077	
4.26987	10.7025	
2.51548	11.594	
2.4839	10.0176	
4.69915	11.1767	
7.83682	10.5479	
9.97056	9.95024	
9.13377	9.92315	
11.5303	10.5513	
12.6427	11.4649	
15.1904	10.1247	
0.647367	11.9175	
1.99975	12.0526	
4.14531	12.637	
5.40993	11.8381	
6.53767	11.9233	
8.12507	12.2326	
9.54421	13.3186	
10.7355	10.9107	
13.9191	11.2168	
16.5185	11.1745	
1.50476	12.9883	
1.50705	14.3816	
4.2942	13.4672	
5.08012	12.7444	
7.34466	13.311	
8.58275	13.4852	
11.8633	12.0059	
10.6026	13.5845	
12.2573	13.138	
15.1906	14.0487	
16.2374	12.2933	
0.649562	15.0726	
2.94662	13.9878	
5.41011	15.6386	
5.83425	13.7144	
9.83198	14.6869	
10.9599	15.4681	
11.6429	14.3796	
11.9808	0.96628	
15.6158	14.9487	
16.7506	1.45658	
4.77709	10.3899	
3.51215	5.00379	
5.1169	1.02341	
9.12003	15.7251	
6.21983	0.0467389	
9.0077	0.550475	
11.1692	16.2087	
14.3608	0.147374	
8.96402	0.467503	

6.74204	13.6	
2.37132	3.79141	
2.63454	2.52139	
6.13945	1.3307	
6.90803	2.72594	
8.41075	1.44693	
8.67782	3.8745	
11.4175	2.16366	
13.3426	2.44978	
14.4453	1.80546	
1.25558	3.84113	
12.48	5.81812	
4.38571	2.35849	
3.28091	5.94296	
6.02162	4.6094	
9.59295	4.97956	
10.2818	3.67519	
11.6578	3.37223	
12.7749	3.64694	
15.3038	3.36025	
15.0966	4.12906	
1.98937	5.58969	
1.89289	4.82049	
4.59989	4.91721	
8.30014	6.36566	
7.9341	4.51339	
10.5757	5.37729	
12.0942	5.68147	
13.1195	4.87401	
13.5847	4.06001	
4.25357	7.07642	
4.42594	7.90007	
3.83522	8.94601	
4.85956	5.99763	
6.96146	8.21281	
9.69751	6.40502	
10.8987	6.57752	
11.904	6.69182	
13.0257	6.29566	
14.0058	4.98702	
12.5228	7.59391	
0.987165	9.0426	
2.85145	8.46362	
