3.732	8.03859
3.733	2.67881
3.734	5.35619
3.735	2.67738
3.736	5.35332
3.737	10.7038
3.738	8.02568
3.739	0
3.74	8.02139
3.741	0
3.742	10.6895
3.743	5.34331
3.744	5.34188
3.745	5.34045
3.746	0
3.747	2.6688
3.748	2.66809
3.749	0
3.75	2.66667
3.751	5.33191
3.752	5.33049
3.753	13.3227
3.754	10.6553
3.755	7.98935
3.756	2.66241
3.757	0
3.758	7.98297
3.759	2.66028
3.76	5.31915
3.761	2.65887
3.762	10.6326
3.763	7.97236
3.764	5.3135
3.765	5.31208
3.766	2.65534
3.767	7.9639
3.768	5.30786
3.769	7.95967
3.77	5.30504
3.771	0
3.772	2.65111
3.773	13.2521
3.774	7.94913
3.775	5.29801
3.776	0
3.777	7.94281
3.778	5.29381
3.779	5.29241
3.78	0
3.781	7.93441
3.782	2.6441
3.783	5.28681
3.784	2.64271
3.785	0
3.786	2.64131
3.787	2.64061
3.788	2.63992
3.789	2.63922
3.79	0
3.791	5.27565
3.792	0
3.793	5.27287
3.794	5.27148
3.795	2.63505
3.796	5.2687
3.797	5.26732
3.798	10.5319
3.799	0
3.8	7.89474
3.801	5.26177
3.802	5.26039
3.803	2.6295
3.804	7.88644
3.805	7.88436
3.806	5.25486
3.807	5.25348
3.808	2.62605
3.809	5.25072
3.81	2.62467
3.811	5.24797
3.812	5.24659
3.813	5.24521
3.814	5.24384
3.815	7.8637
3.816	10.4822
3.817	5.23972
3.818	0
3.819	10.4739
3.82	7.8534
3.821	0
3.822	2.61643
3.823	0
3.824	2.61506
3.825	0
3.826	5.22739
3.827	7.83904
3.828	5.22466
3.829	5.2233
3.83	2.61097
3.831	10.4411
3.832	0
3.833	5.21785
3.834	7.82473
3.835	5.21512
3.836	5.21376
3.837	2.6062
3.838	5.21105
3.839	5.20969
3.84	7.8125
3.841	2.60349
3.842	10.4112
3.843	7.8064
3.844	10.4058
3.845	0
3.846	0
3.847	2.59943
3.848	5.19751
3.849	5.19615
3.85	5.19481
3.851	5.19346
3.852	7.78816
3.853	5.19076
3.854	5.18941
3.855	2.59403
3.856	7.78008
3.857	5.18538
3.858	10.3681
3.859	5.18269
3.86	10.3627
3.861	0
3.862	0
3.863	2.58866
3.864	12.94
3.865	2.58732
3.866	7.75996
3.867	5.17197
3.868	5.17063
3.869	7.75394
3.87	0
3.871	5.16662
3.872	0
3.873	2.58198
3.874	12.9066
3.875	7.74194
3.876	10.3199
3.877	7.73794
3.878	15.4719
3.879	7.73395
3.88	7.73196
3.881	5.15331
3.882	7.72798
3.883	5.15066
3.884	2.57467
3.885	5.14801
3.886	10.2934
3.887	7.71803
3.888	12.8601
3.889	2.57136
3.89	5.14139
3.891	5.14007
3.892	10.2775
3.893	5.13743
3.894	0
3.895	5.13479
3.896	7.70021
3.897	5.13215
3.898	5.13084
3.899	5.12952
3.9	10.2564
3.901	12.8172
3.902	12.8139
3.903	2.56213
3.904	2.56148
3.905	10.2433
3.906	15.361
3.907	7.67853
3.908	12.7943
3.909	15.3492
3.91	7.67263
3.911	5.11378
3.912	2.55624
3.913	5.11117
3.914	5.10986
3.915	2.55428
3.916	2.55363
3.917	7.65892
3.918	7.65697
3.919	2.55167
3.92	5.10204
3.921	5.10074
3.922	0
3.923	5.09814
3.924	5.09684
3.925	2.54777
3.926	2.54712
3.927	7.63942
3.928	17.8208
3.929	5.09035
3.93	10.1781
3.931	2.54388
3.932	7.6297
3.933	10.1704
3.934	0
3.935	7.62389
3.936	5.0813
3.937	7.62002
3.938	0
3.939	7.61615
3.94	5.07614
3.941	5.07485
3.942	2.53678
3.943	10.1446
3.944	0
3.945	2.53485
3.946	12.6711
3.947	7.60071
3.948	5.06586
3.949	10.1291
3.95	2.53165
3.951	5.06201
3.952	5.06073
3.953	2.52972
3.954	2.52908
3.955	7.58534
3.956	0
3.957	7.5815
3.958	5.05306
3.959	7.57767
3.96	5.05051
3.961	0
3.962	7.57193
3.963	5.04668
3.964	7.56811
3.965	7.5662
3.966	5.04286
3.967	2.5208
3.968	2.52016
3.969	7.55858
3.97	2.51889
3.971	2.51826
3.972	2.51762
3.973	7.55097
3.974	7.54907
3.975	15.0943
3.976	0
3.977	0
3.978	7.54148
3.979	2.51319
3.98	7.53769
3.981	7.5358
3.982	12.5565
3.983	2.51067
3.984	2.51004
3.985	2.50941
3.986	2.50878
3.987	5.0163
3.988	7.52257
3.989	2.50689
3.99	5.01253
3.991	7.51691
3.992	15.0301
3.993	0
3.994	2.50376
3.995	5.00626
3.996	0
3.997	10.0075
3.998	5.0025
3.999	10.0025
4	5
4.001	0
4.002	4.9975
4.003	12.4906
4.004	4.995
4.005	17.4782
4.006	2.49626
4.007	4.99127
4.008	12.475
4.009	4.98878
4.01	9.97506
4.011	9.97258
4.012	7.47757
4.013	2.4919
4.014	2.49128
4.015	2.49066
4.016	2.49004
4.017	2.48942
4.018	4.9776
4.019	2.48818
4.02	0
4.021	4.97389
4.022	4.97265
4.023	0
4.024	0
4.025	0
4.026	9.93542
4.027	4.96648
4.028	2.48262
4.029	7.44602
4.03	4.96278
4.031	2.48077
4.032	9.92063
4.033	9.91818
4.034	0
4.035	4.95663
4.036	2.4777
4.037	17.3396
4.038	4.95295
4.039	7.42758
4.04	9.90099
4.041	4.94927
4.042	7.42207
4.043	4.94682
4.044	0
4.045	4.94438
4.046	4.94315
4.047	2.47097
4.048	14.8221
4.049	12.3487
4.05	2.46914
4.051	4.93705
4.052	2.46792
4.053	7.40192
4.054	7.4001
4.055	4.93218
4.056	2.46548
4.057	2.46488
4.058	7.3928
4.059	2.46366
4.06	4.92611
4.061	7.38734
4.062	4.92368
4.063	7.38371
4.064	4.92126
4.065	7.38007
4.066	4.91884
4.067	2.45881
4.068	4.91642
4.069	2.45761
4.07	0
4.071	12.282
4.072	0
4.073	9.82077
4.074	4.90918
4.075	0
4.076	9.81354
4.077	4.90557
4.078	7.35655
4.079	9.80633
4.08	4.90196
4.081	12.2519
4.082	7.34934
4.083	2.44918
4.084	7.34574
4.085	7.34394
4.086	4.89476
4.087	4.89356
4.088	12.2309
4.089	9.78234
4.09	9.77995
4.091	2.44439
4.092	4.88759
4.093	7.32959
4.094	4.8852
4.095	12.21
4.096	7.32422
4.097	7.32243
4.098	0
4.099	2.43962
4.1	0
4.101	2.43843
4.102	7.31351
4.103	2.43724
4.104	2.43665
4.105	4.87211
4.106	9.74184
4.107	7.3046
4.108	12.1714
4.109	0
4.11	2.43309
4.111	4.865
4.112	2.43191
4.113	0
4.114	0
4.115	2.43013
4.116	4.85909
4.117	14.5737
4.118	14.5702
4.119	7.28332
4.12	4.85437
4.121	4.85319
4.122	2.42601
4.123	7.27626
4.124	12.1242
4.125	9.69697
4.126	2.42365
4.127	2.42307
4.128	2.42248
4.129	12.1095
4.13	0
4.131	0
4.132	4.84027
4.133	12.0977
4.134	4.83793
4.135	7.25514
4.136	7.25338
4.137	4.83442
4.138	9.66651
4.139	4.83209
4.14	7.24638
4.141	2.41488
4.142	4.82859
4.143	4.82742
4.144	7.23938
4.145	0
4.146	4.82393
4.147	7.23415
4.148	0
4.149	4.82044
4.15	2.40964
4.151	7.22717
4.152	14.4509
4.153	0
4.154	7.22195
4.155	4.81348
4.156	9.62464
4.157	7.21674
4.158	0
4.159	2.40442
4.16	2.40385
4.161	7.20981
4.162	4.80538
4.163	4.80423
4.164	14.4092
4.165	16.8067
4.166	0
4.167	2.39981
4.168	7.1977
4.169	2.39866
4.17	4.79616
4.171	2.39751
4.172	2.39693
4.173	4.79272
4.174	7.18735
4.175	4.79042
4.176	4.78927
4.177	11.9703
4.178	4.78698
4.179	9.57167
4.18	7.17703
4.181	2.39177
4.182	4.7824
4.183	9.56251
4.184	7.17017
4.185	9.55795
4.186	2.38892
4.187	7.16503
4.188	7.16332
4.189	0
4.19	9.54654
4.191	2.38607
4.192	4.77099
4.193	7.15478
4.194	7.15308
4.195	11.919
4.196	4.76644
4.197	4.76531
4.198	4.76417
4.199	7.14456
4.2	0
4.201	9.52154
4.202	7.13946
4.203	9.51701
4.204	0
4.205	4.75624
4.206	2.37756
4.207	2.37699
4.208	7.12928
4.209	2.37586
4.21	4.75059
4.211	7.1242
4.212	2.37417
4.213	9.49442
4.214	2.37304
4.215	4.74496
4.216	14.2315
4.217	0
4.218	9.48317
4.219	2.37023
4.22	2.36967
4.221	2.36911
4.222	9.47418
4.223	0
4.224	0
4.225	0
4.226	7.09891
4.227	2.36574
4.228	0
4.229	7.09388
4.23	7.0922
4.231	9.45403
4.232	2.36295
4.233	4.72478
4.234	0
4.235	11.8064
4.236	0
4.237	2.36016
4.238	7.07881
4.239	0
4.24	4.71698
4.241	4.71587
4.242	0
4.243	2.35682
4.244	4.71254
4.245	4.71143
4.246	2.35516
4.247	7.06381
4.248	9.4162
4.249	0
4.25	0
4.251	4.70478
4.252	2.35183
4.253	0
4.254	2.35073
4.255	9.40071
4.256	4.69925
4.257	4.69814
4.258	4.69704
4.259	7.04391
4.26	0
4.261	0
4.262	4.69263
4.263	0
4.264	2.34522
4.265	2.34467
4.266	7.03235
4.267	0
4.268	2.34302
4.269	7.02741
4.27	2.34192
4.271	4.68274
4.272	4.68165
4.273	2.34028
4.274	2.33973
4.275	4.67836
4.276	4.67727
4.277	7.01426
4.278	4.67508
4.279	7.01098
4.28	0
4.281	9.34361
4.282	2.33536
4.283	4.66962
4.284	2.33427
4.285	11.6686
4.286	6.99953
4.287	0
4.288	9.32836
4.289	6.99464
4.29	2.331
4.291	2.33046
4.292	2.32992
4.293	4.65875
4.294	2.32883
4.295	4.65658
4.296	4.65549
4.297	11.636
4.298	2.32666
4.299	0
4.3	9.30233
4.301	4.65008
4.302	4.649
4.303	2.32396
4.304	4.64684
4.305	0
4.306	11.6117
4.307	0
4.308	9.28505
4.309	6.96217
4.31	2.32019
4.311	0
4.312	11.5955
4.313	0
4.314	4.63607
4.315	9.26999
4.316	11.5848
4.317	6.94927
4.318	4.63177
4.319	6.94605
4.32	9.25926
4.321	4.62856
4.322	2.31374
4.323	6.93963
4.324	6.93802
4.325	2.31214
4.326	2.3116
4.327	9.24428
4.328	0
4.329	4.62
4.33	0
4.331	2.30894
4.332	2.3084
4.333	9.23148
4.334	9.22935
4.335	4.61361
4.336	4.61255
4.337	4.61148
4.338	6.91563
4.339	9.21871
4.34	0
4.341	2.30362
4.342	0
4.343	6.90767
4.344	4.60405
4.345	2.3015
4.346	2.30097
4.347	9.20175
4.348	2.29991
4.349	2.29938
4.35	6.89655
4.351	2.29832
4.352	11.489
4.353	4.59453
4.354	2.29674
4.355	0
4.356	4.59137
4.357	0
4.358	2.29463
4.359	4.58821
4.36	4.58716
4.361	4.5861
4.362	2.29253
4.363	4.584
4.364	11.4574
4.365	9.1638
4.366	2.29043
4.367	9.15961
4.368	6.86813
4.369	9.15541
4.37	6.86499
4.371	4.57561
4.372	9.14913
4.373	6.86028
4.374	2.28624
4.375	4.57143
4.376	9.14077
4.377	4.56934
4.378	4.5683
4.379	13.7018
4.38	0
4.381	2.28258
4.382	6.84619
4.383	9.12617
4.384	2.28102
4.385	2.2805
4.386	0
4.387	0
4.388	4.55789
4.389	18.2274
4.39	9.11162
4.391	6.83216
4.392	2.27687
4.393	4.5527
4.394	2.27583
4.395	0
4.396	2.2748
4.397	4.54856
4.398	4.54752
4.399	2.27324
4.4	2.27273
4.401	9.08884
4.402	2.27169
4.403	4.54236
4.404	2.27066
4.405	4.5403
4.406	2.26963
4.407	2.26912
4.408	0
4.409	2.26809
4.41	2.26757
4.411	0
4.412	2.26655
4.413	6.7981
4.414	4.53104
4.415	9.06002
4.416	2.26449
4.417	2.26398
4.418	6.7904
4.419	0
4.42	4.52489
4.421	4.52386
4.422	4.52284
4.423	9.04364
4.424	2.2604
4.425	6.77966
4.426	2.25938
4.427	0
4.428	2.25836
4.429	9.03138
4.43	11.2867
4.431	11.2841
4.432	11.2816
4.433	0
4.434	4.5106
4.435	0
4.436	2.25428
4.437	2.25378
4.438	2.25327
4.439	6.75828
4.44	11.2613
4.441	0
4.442	2.25124
4.443	6.75219
4.444	4.50045
4.445	2.24972
4.446	2.24921
4.447	8.99483
4.448	4.4964
4.449	4.49539
4.45	2.24719
4.451	0
4.452	4.49236
4.453	6.73703
4.454	4.49035
4.455	4.48934
4.456	6.7325
4.457	4.48732
4.458	6.72948
4.459	4.48531
4.46	4.4843
4.461	8.9666
4.462	0
4.463	4.48129
4.464	13.4409
4.465	6.71892
4.466	6.71742
4.467	4.47728
4.468	0
4.469	6.71291
4.47	4.47427
4.471	8.94654
4.472	2.23614
4.473	0
4.474	2.23514
4.475	8.93855
4.476	8.93655
4.477	4.46728
4.478	6.69942
4.479	4.46528
4.48	0
4.481	2.23164
4.482	6.69344
4.483	0
4.484	6.69045
4.485	4.45931
4.486	4.45831
4.487	2.22866
4.488	4.45633
4.489	4.45534
4.49	2.22717
4.491	4.45335
4.492	4.45236
4.493	8.90274
4.494	4.45038
4.495	2.22469
4.496	2.2242
4.497	4.44741
4.498	13.3393
4.499	4.44543
4.5	4.44444
4.501	4.44346
4.502	6.66371
4.503	2.22074
4.504	4.4405
4.505	2.21976
4.506	0
4.507	4.43754
4.508	2.21828
4.509	2.21779
4.51	2.21729
4.511	8.86721
4.512	6.64894
4.513	2.21582
4.514	2.21533
4.515	11.0742
4.516	6.64305
4.517	6.64158
4.518	2.21337
4.519	2.21288
4.52	4.42478
4.521	2.2119
4.522	4.42282
4.523	2.21092
4.524	2.21043
4.525	6.62983
4.526	11.0473
4.527	8.83587
4.528	6.62544
4.529	4.41599
4.53	0
4.531	2.20702
4.532	4.41306
4.533	6.61813
4.534	0
4.535	4.41014
4.536	8.81834
4.537	4.4082
4.538	8.81446
4.539	0
4.54	4.40529
4.541	0
4.542	0
4.543	8.80475
4.544	2.2007
4.545	0
4.546	10.9987
4.547	6.59776
4.548	2.19877
4.549	0
4.55	4.3956
4.551	2.19732
4.552	2.19684
4.553	4.39271
4.554	2.19587
4.555	2.19539
4.556	0
4.557	2.19443
4.558	6.58183
4.559	6.58039
4.56	2.19298
4.561	4.385
4.562	6.57606
4.563	2.19154
4.564	4.38212
4.565	15.3341
4.566	6.5703
4.567	2.18962
4.568	4.37828
4.569	2.18866
4.57	8.75274
4.571	10.9385
4.572	2.18723
4.573	4.3735
4.574	10.9314
4.575	10.929
4.576	8.74126
4.577	2.18484
4.578	4.36872
4.579	4.36777
4.58	4.36681
4.581	4.36586
4.582	2.18245
4.583	2.18198
4.584	2.1815
4.585	2.18103
4.586	4.3611
4.587	8.7203
4.588	4.3592
4.589	6.53737
4.59	4.3573
4.591	0
4.592	4.3554
4.593	0
4.594	4.3535
4.595	2.17628
4.596	0
4.597	0
4.598	6.52458
4.599	4.34877
4.6	2.17391
4.601	0
4.602	2.17297
4.603	2.1725
4.604	2.17202
4.605	0
4.606	2.17108
4.607	4.34122
4.608	0
4.609	8.67867
4.61	0
4.611	2.16873
4.612	4.33651
4.613	6.50336
4.614	2.16732
4.615	6.50054
4.616	10.8319
4.617	8.66363
4.618	4.33088
4.619	6.49491
4.62	2.1645
4.621	2.16403
4.622	4.32713
4.623	4.3262
4.624	6.48789
4.625	6.48649
4.626	2.16169
4.627	4.32246
4.628	10.8038
4.629	4.32059
4.63	2.15983
4.631	4.31872
4.632	2.15889
4.633	4.31686
4.634	4.31593
4.635	2.1575
4.636	6.4711
4.637	4.31313
4.638	4.3122
4.639	0
4.64	4.31034
4.641	6.46412
4.642	0
4.643	2.15378
4.644	6.45995
4.645	2.15285
4.646	2.15239
4.647	4.30385
4.648	0
4.649	8.604
4.65	0
4.651	6.45023
4.652	4.29923
4.653	6.44745
4.654	4.29738
4.655	6.44468
4.656	0
4.657	6.44192
4.658	0
4.659	4.29277
4.66	8.58369
4.661	8.58185
4.662	0
4.663	8.57817
4.664	6.43225
4.665	4.28725
4.666	6.42949
4.667	6.42811
4.668	4.28449
4.669	6.42536
4.67	6.42398
4.671	4.28174
4.672	4.28082
4.673	14.9797
4.674	6.41849
4.675	6.41711
4.676	6.41574
4.677	8.55249
4.678	10.6883
4.679	4.27442
4.68	2.13675
4.681	4.27259
4.682	4.27168
4.683	4.27077
4.684	4.26985
4.685	2.13447
4.686	6.40205
4.687	6.40068
4.688	6.39932
4.689	14.9286
4.69	4.26439
4.691	4.26348
4.692	8.52515
4.693	6.3925
4.694	4.26076
4.695	0
4.696	4.25894
4.697	0
4.698	8.51426
4.699	0
4.7	4.25532
4.701	2.12721
4.702	8.50702
4.703	6.37891
4.704	2.12585
4.705	0
4.706	4.24989
4.707	8.49798
4.708	0
4.709	4.24719
4.71	6.36943
4.711	2.12269
4.712	4.24448
4.713	6.36537
4.714	10.6067
4.715	8.48356
4.716	4.24088
4.717	8.47997
4.718	6.35863
4.719	4.23819
4.72	10.5932
4.721	8.47278
4.722	8.47099
4.723	8.46919
4.724	6.35055
4.725	2.1164
4.726	4.23191
4.727	4.23101
4.728	4.23012
4.729	4.22922
4.73	4.22833
4.731	8.45487
4.732	4.22654
4.733	2.11282
4.734	2.11238
4.735	2.11193
4.736	6.33446
4.737	6.33312
4.738	2.1106
4.739	6.33045
4.74	10.5485
4.741	8.43704
4.742	0
4.743	2.10837
4.744	4.21585
4.745	8.42993
4.746	2.10704
4.747	6.31978
4.748	12.6369
4.749	4.21141
4.75	4.21053
4.751	4.20964
4.752	2.10438
4.753	0
4.754	4.20698
4.755	8.4122
4.756	4.20521
4.757	4.20433
4.758	2.10172
4.759	16.8103
4.76	10.5042
4.761	4.2008
4.762	4.19992
4.763	2.09952
4.764	10.4954
4.765	4.19727
4.766	6.29459
4.767	2.09776
4.768	6.29195
4.769	0
4.77	10.4822
4.771	2.096
4.772	14.6689
4.773	4.19024
4.774	4.18936
4.775	0
4.776	2.0938
4.777	4.18673
4.778	2.09293
4.779	2.09249
4.78	4.1841
4.781	0
4.782	4.18235
4.783	6.27221
4.784	10.4515
4.785	12.5392
4.786	2.08943
4.787	2.08899
4.788	6.26566
4.789	4.17624
4.79	6.26305
4.791	10.4362
4.792	2.08681
4.793	2.08638
4.794	8.34376
4.795	8.34202
4.796	4.17014
4.797	8.33854
4.798	12.5052
4.799	2.08377
4.8	6.25
4.801	4.1658
4.802	4.16493
4.803	2.08203
4.804	4.1632
4.805	6.2435
4.806	2.08073
4.807	12.4818
4.808	4.15973
4.809	14.556
4.81	2.079
4.811	8.31428
4.812	6.23441
4.813	2.07771
4.814	4.15455
4.815	4.15369
4.816	4.15282
4.817	2.07598
4.818	0
4.819	6.22536
4.82	8.29876
4.821	8.29703
4.822	14.5168
4.823	10.367
4.824	2.07297
4.825	8.29016
4.826	6.21633
4.827	2.07168
4.828	8.285
4.829	6.21247
4.83	8.28157
4.831	4.13993
4.832	2.06954
4.833	4.13822
4.834	8.27472
4.835	12.4095
4.836	4.13565
4.837	12.4044
4.838	8.26788
4.839	2.06654
4.84	0
4.841	10.3284
4.842	10.3263
4.843	4.12967
4.844	4.12882
4.845	6.19195
4.846	6.19067
4.847	6.1894
4.848	4.12541
4.849	4.12456
4.85	2.06186
4.851	0
4.852	2.06101
4.853	4.12116
4.854	6.18047
4.855	10.2987
4.856	2.05931
4.857	2.05888
4.858	0
4.859	8.23215
4.86	6.17284
4.861	0
4.862	6.1703
4.863	2.05634
4.864	6.16776
4.865	0
4.866	2.05508
4.867	4.10931
4.868	4.10846
4.869	10.269
4.87	2.05339
4.871	0
4.872	4.10509
4.873	10.2606
4.874	2.0517
4.875	2.05128
4.876	12.3052
4.877	4.10088
4.878	6.15006
4.879	10.248
4.88	10.2459
4.881	2.04876
4.882	4.09668
4.883	10.2396
4.884	10.2375
4.885	4.09417
4.886	6.13999
4.887	2.04625
4.888	6.13748
4.889	2.04541
4.89	0
4.891	0
4.892	2.04415
4.893	4.08747
4.894	6.12996
4.895	6.1287
4.896	4.08497
4.897	4.08413
4.898	0
4.899	6.1237
4.9	2.04082
4.901	2.0404
4.902	4.07997
4.903	2.03957
4.904	8.15661
4.905	10.1937
4.906	2.03832
4.907	12.2274
4.908	10.1874
4.909	6.11122
4.91	8.14664
4.911	6.10874
4.912	4.07166
4.913	6.10625
4.914	6.10501
4.915	8.13835
4.916	6.10252
4.917	4.06752
4.918	0
4.919	4.06587
4.92	8.13008
4.921	6.09632
4.922	6.09508
4.923	4.06256
4.924	4.06174
4.925	4.06091
4.926	6.09013
4.927	2.02963
4.928	4.05844
4.929	4.05762
4.93	4.0568
4.931	4.05597
4.932	4.05515
4.933	4.05433
4.934	10.1338
4.935	4.05268
4.936	10.1297
4.937	2.02552
4.938	12.1507
4.939	2.0247
4.94	12.1457
4.941	6.07165
4.942	4.04694
4.943	2.02306
4.944	4.04531
4.945	4.04449
4.946	6.06551
4.947	10.1071
4.948	12.1261
4.949	8.08244
4.95	6.06061
4.951	6.05938
4.952	4.03877
4.953	12.1139
4.954	6.05571
4.955	8.07265
4.956	2.01776
4.957	2.01735
4.958	0
4.959	6.04961
4.96	2.01613
4.961	10.0786
4.962	10.0766
4.963	4.02982
4.964	2.0145
4.965	6.0423
4.966	2.01369
4.967	2.01329
4.968	2.01288
4.969	0
4.97	4.02414
4.971	0
4.972	4.02253
4.973	4.02172
4.974	4.02091
4.975	4.0201
4.976	6.02894
4.977	2.00924
4.978	6.02652
4.979	4.01687
4.98	8.03213
4.981	6.02289
4.982	8.0289
4.983	4.01365
4.984	0
4.985	4.01204
4.986	4.01123
4.987	8.02085
4.988	4.00962
4.989	8.01764
4.99	4.00802
4.991	4.00721
4.992	6.00962
4.993	4.00561
4.994	4.00481
4.995	2.002
4.996	8.00641
4.997	2.0012
4.998	10.004
4.999	12.0024
5	6
5.001	3.9992
5.002	1.9992
5.003	3.9976
5.004	5.9952
5.005	3.996
5.006	5.99281
5.007	7.98882
5.008	3.99361
5.009	0
5.01	11.976
5.011	1.99561
5.012	9.97606
5.013	9.97407
5.014	5.98325
5.015	3.98804
5.016	5.98086
5.017	3.98645
5.018	0
5.019	7.96972
5.02	1.99203
5.021	5.97491
5.022	3.98248
5.023	3.98168
5.024	1.99045
5.025	1.99005
5.026	7.95862
5.027	5.96777
5.028	11.9332
5.029	5.9654
5.03	1.98807
5.031	5.96303
5.032	5.96184
5.033	1.98689
5.034	5.95948
5.035	3.97219
5.036	5.95711
5.037	1.98531
5.038	5.95474
5.039	1.98452
5.04	5.95238
5.041	5.9512
5.042	5.95002
5.043	1.98295
5.044	3.96511
5.045	3.96432
5.046	1.98177
5.047	9.90688
5.048	7.92393
5.049	5.94177
5.05	0
5.051	3.95961
5.052	3.95883
5.053	11.8741
5.054	1.97863
5.055	7.91296
5.056	3.9557
5.057	0
5.058	5.9312
5.059	0
5.06	7.90514
5.061	7.90358
5.062	1.9755
5.063	0
5.064	9.87362
5.065	1.97433
5.066	9.86972
5.067	5.92066
5.068	0
5.069	3.94555
5.07	3.94477
5.071	1.972
5.072	7.88644
5.073	5.91366
5.074	3.94166
5.075	3.94089
5.076	3.94011
5.077	5.909
5.078	3.93856
5.079	1.96889
5.08	1.9685
5.081	1.96812
5.082	1.96773
5.083	0
5.084	3.93391
5.085	7.86627
5.086	1.96618
5.087	9.82898
5.088	3.93082
5.089	0
5.09	1.96464
5.091	0
5.092	3.92773
5.093	0
5.094	7.85238
5.095	7.85083
5.096	5.88697
5.097	7.84775
5.098	7.84621
5.099	3.92234
5.1	0
5.101	1.9604
5.102	5.88005
5.103	0
5.104	3.9185
5.105	5.87659
5.106	3.91696
5.107	7.83239
5.108	13.704
5.109	3.91466
5.11	9.78474
5.111	3.91313
5.112	3.91236
5.113	3.9116
5.114	3.91083
5.115	3.91007
5.116	1.95465
5.117	3.90854
5.118	0
5.119	3.90701
5.12	1.95312
5.121	5.85823
5.122	5.85709
5.123	0
5.124	5.8548
5.125	9.7561
5.126	1.95084
5.127	0
5.128	3.90016
5.129	1.9497
5.13	0
5.131	7.79575
5.132	1.94856
5.133	7.79271
5.134	7.7912
5.135	9.7371
5.136	5.84112
5.137	1.94666
5.138	3.89257
5.139	3.89181
5.14	15.5642
5.141	3.89029
5.142	9.72384
5.143	7.77756
5.144	3.88802
5.145	7.77454
5.146	9.71628
5.147	3.88576
5.148	5.82751
5.149	1.94212
5.15	0
5.151	3.88274
5.152	11.646
5.153	0
5.154	3.88048
5.155	3.87973
5.156	5.81846
5.157	3.87822
5.158	5.81621
5.159	7.75344
5.16	9.68992
5.161	7.75044
5.162	0
5.163	0
5.164	7.74593
5.165	7.74443
5.166	3.87147
5.167	1.93536
5.168	3.86997
5.169	9.67305
5.17	7.73694
5.171	1.93386
5.172	9.66744
5.173	7.73246
5.174	9.6637
5.175	3.86473
5.176	7.72798
5.177	3.86324
5.178	3.8625
5.179	7.7235
5.18	9.65251
5.181	9.65065
5.182	0
5.183	3.85877
5.184	1.92901
5.185	7.71456
5.186	3.85654
5.187	7.71159
5.188	3.85505
5.189	1.92715
5.19	3.85356
5.191	7.70564
5.192	5.77812
5.193	3.85134
5.194	5.7759
5.195	11.5496
5.196	3.84911
5.197	5.77256
5.198	1.92382
5.199	3.84689
5.2	5.76923
5.201	5.76812
5.202	5.76701
5.203	1.92197
5.204	0
5.205	1.92123
5.206	5.76258
5.207	5.76147
5.208	0
5.209	3.83951
5.21	3.83877
5.211	5.75705
5.212	1.91865
5.213	0
5.214	5.75374
5.215	3.83509
5.216	9.58589
5.217	3.83362
5.218	3.83289
5.219	7.6643
5.22	3.83142
5.221	3.83068
5.222	5.74493
5.223	3.82922
5.224	9.57121
5.225	5.74163
5.226	5.74053
5.227	1.91314
5.228	9.56389
5.229	1.91241
5.23	3.82409
5.231	0
5.232	1.91131
5.233	3.8219
5.234	7.64234
5.235	3.82044
5.236	11.4591
5.237	7.63796
5.238	3.81825
5.239	3.81752
5.24	0
5.241	5.7241
5.242	3.81534
5.243	3.81461
5.244	3.81388
5.245	5.71973
5.246	9.53107
5.247	0
5.248	3.81098
5.249	5.71537
5.25	3.80952
5.251	7.6176
5.252	9.52018
5.253	3.80735
5.254	7.61325
5.255	9.51475
5.256	7.61035
5.257	1.90223
5.258	3.80373
5.259	1.9015
5.26	1.90114
5.261	0
5.262	3.80084
5.263	9.50029
5.264	1.8997
5.265	3.79867
5.266	3.79795
5.267	3.79723
5.268	7.59301
5.269	1.89789
5.27	3.79507
5.271	0
5.272	3.79363
5.273	0
5.274	0
5.275	7.58294
5.276	5.68613
5.277	0
5.278	7.57863
5.279	3.7886
5.28	3.78788
5.281	3.78716
5.282	1.89322
5.283	1.89286
5.284	0
5.285	1.89215
5.286	1.89179
5.287	1.89143
5.288	3.78215
5.289	5.67215
5.29	0
5.291	7.56001
5.292	5.66893
5.293	1.88929
5.294	1.88893
5.295	7.5543
5.296	1.88822
5.297	7.55144
5.298	5.66251
5.299	7.54859
5.3	11.3208
5.301	3.77287
5.302	1.88608
5.303	3.77145
5.304	7.54148
5.305	9.42507
5.306	9.42329
5.307	3.76861
5.308	3.7679
5.309	1.88359
5.31	3.76648
5.311	9.41442
5.312	3.76506
5.313	7.5287
5.314	9.40911
5.315	1.88147
5.316	1.88111
5.317	3.76152
5.318	11.2824
5.319	7.52021
5.32	3.7594
5.321	9.39673
5.322	1.87899
5.323	7.51456
5.324	11.2697
5.325	3.75587
5.326	3.75516
5.327	3.75446
5.328	5.63063
5.329	5.62957
5.33	9.38086
5.331	5.62746
5.332	0
5.333	7.50047
5.334	3.74953
5.335	5.62324
5.336	11.2444
5.337	5.62114
5.338	5.62008
5.339	0
5.34	0
5.341	7.48923
5.342	3.74392
5.343	7.48643
5.344	1.87126
5.345	3.74181
5.346	5.61167
5.347	0
5.348	11.2191
5.349	5.60852
5.35	9.34579
5.351	0
5.352	7.47384
5.353	0
5.354	3.73552
5.355	0
5.356	3.73413
